listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
146377688,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-del-sol-etapa-iii-la-molina-3-dormitorios-146377688?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=3,2026-05-18,la-molina,urbania,485750.0,145000.0,,164.0,3.0,3.0,1.0,Calle Huaca Media Luna,La Molina,Portada Del Sol Etapa Iii,10,Departamento · 124m² · 3 Dormitorios · 1 Estacionamiento
149176874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-pradera-la-molina-2-dormitorios-149176874?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=4,2026-05-18,la-molina,urbania,379350.0,109000.0,,94.0,2.0,2.0,,Calle Río Cauca 156,La Molina,La Pradera,1,Departamento · 94m² · 2 Dormitorios
148207383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148207383?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=5,2026-05-18,la-molina,urbania,537600.0,160000.0,,145.0,3.0,2.0,,"Jr. Cusco 199, La Molina 15024",Lima,La Molina,1,Departamento · 145m² · 3 Dormitorios
148920716,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-patricia-etapa-ii-la-molina-2-dormitorios-148920716?n_src=Listado&n_pg=8&n_pos=6,2026-05-18,la-molina,urbania,306000.0,90000.0,20.0,68.0,2.0,1.0,,Madre de Dios,La Molina,Santa Patricia Etapa Ii,1,Departamento · 68m² · 2 Dormitorios
147146236,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-147146236?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=7,2026-05-18,la-molina,urbania,570000.0,160000.0,,101.0,3.0,2.0,,Jr. Valladolid 175,La Molina,La Capilla,1,Departamento · 101m² · 3 Dormitorios
149572764,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149572764?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=8,2026-05-18,la-molina,urbania,461700.0,135000.0,,9021.0,2.0,2.0,,JR. NEVADO ALPAMAYO 157 La Molina,Lima,La Molina,1,Departamento · 7421m² · 2 Dormitorios
148514869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-148514869?n_src=Listado&n_pg=8&n_pos=9,2026-05-18,la-molina,urbania,459000.0,134900.0,,97.0,3.0,2.0,1.0,Calle Santa Cruz de Tenerife 256,La Molina,La Capilla,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
147556571,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-147556571?n_src=Listado&n_pg=8&n_pos=10,2026-05-18,la-molina,urbania,403300.0,109000.0,,68.0,2.0,2.0,,Altura Corregidor CON Fresnos - Portada DEL SOL,Lima,La Molina,1,Departamento · 68m² · 2 Dormitorios
145103283,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sirius-la-molina-4-dormitorios-145103283?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=11,2026-05-18,la-molina,urbania,918480.0,258000.0,250.0,210.0,4.0,3.0,2.0,AV EL CORREGIDOR 1418,La Molina,Sirius,1,Departamento · 174m² · 4 Dormitorios · 2 Estacionamientos
146767407,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767407?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=12,2026-05-18,la-molina,urbania,408000.0,120000.0,150.0,63.0,3.0,2.0,1.0,Jirón Los Incas 1,Lima,La Molina,1,Departamento · 63m² · 3 Dormitorios · 1 Estacionamiento
149871592,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-patricia-ii-etapa-la-molina-3-dormitorios-149871592?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=13,2026-05-18,la-molina,urbania,552000.0,160000.0,50.0,88.0,3.0,2.0,,CALLE SAN MARTIN  290,La Molina,Santa Patricia Ii-etapa,1,Departamento · 85m² · 3 Dormitorios
149870673,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-1-dormitorio-149870673?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=14,2026-05-18,la-molina,urbania,1350.0,,,50.0,1.0,1.0,,Santa Cruz De Tenerife 368,La Molina,La Capilla,1,Departamento · 50m² · 1 Dormitorio
149898942,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149898942?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=15,2026-05-18,la-molina,urbania,490000.0,140000.0,100.0,140.0,2.0,2.0,,Calle Sta Margarita,Lima,La Molina,1,Departamento · 126ha · 2 Dormitorios
147726733,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-monterrico-la-molina-4-dormitorios-147726733?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=16,2026-05-18,la-molina,urbania,1260250.0,325000.0,,146.0,4.0,3.0,2.0,"Calle Los Lúcumos, La Molina",La Molina,Residencial Monterrico,1,Departamento · 146m² · 4 Dormitorios · 2 Estacionamientos
149562291,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149562291?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=17,2026-05-18,la-molina,urbania,725000.0,209999.0,170.0,120.0,3.0,2.0,2.0,Avenida Los Fresnos 150 La Molina,Lima,La Molina,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
149773328,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149773328?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=18,2026-05-18,la-molina,urbania,593300.0,170000.0,,99.0,3.0,3.0,1.0,calle Leon 185,Lima,La Molina,1,Departamento · 99m² · 3 Dormitorios · 1 Estacionamiento
146767103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767103?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=19,2026-05-18,la-molina,urbania,1828300.0,470000.0,1.0,170.0,3.0,3.0,2.0,Tahiti 1,Lima,La Molina,1,Departamento · 170m² · 3 Dormitorios · 2 Estacionamientos
149751169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149751169?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=20,2026-05-18,la-molina,urbania,414000.0,120000.0,100.0,92.0,3.0,2.0,1.0,Calle Colmenares,Lima,La Molina,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
148799519,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-fontana-la-molina-3-dormitorios-148799519?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=21,2026-05-18,la-molina,urbania,928000.0,269000.0,350.0,123.0,3.0,3.0,2.0,"Av. Javier Prado, Surco  al 200",La Molina,La Fontana,1,Departamento · 123m² · 3 Dormitorios · 2 Estacionamientos
148549904,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-148549904?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=22,2026-05-18,la-molina,urbania,465000.0,135000.0,130.0,110.0,3.0,2.0,1.0,LAS LOMAS -DUPLEX-3 DORM.- MAS AMPLIA TERRAZA- FINOS ACABADOS-PARKE GRANDE- OPC: COCHERA- 135 MIL $,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento
147557337,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147557337?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=23,2026-05-18,la-molina,urbania,646000.0,190000.0,,165.0,3.0,2.0,1.0,SOL DE LA Molina  2DA  Etapa,Lima,La Molina,1,Departamento · 165m² · 3 Dormitorios · 1 Estacionamiento
149574172,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-149574172?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=24,2026-05-18,la-molina,urbania,446000.0,133000.0,100.0,97.0,3.0,3.0,1.0,Jr. Valladolid 450,La Molina,La Capilla,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
146626540,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-monterrico-la-molina-3-dormitorios-146626540?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=25,2026-05-18,la-molina,urbania,811200.0,240000.0,400.0,157.0,3.0,2.0,2.0,Calle Los Albaricoques xxx,La Molina,Residencial Monterrico,1,Departamento · 157m² · 3 Dormitorios · 2 Estacionamientos
146768423,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146768423?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=26,2026-05-18,la-molina,urbania,1184000.0,320000.0,500.0,178.0,3.0,2.0,2.0,"Alcanfores 1, Urb El Remanso, La Molina",Lima,La Molina,1,Departamento · 178m² · 3 Dormitorios · 2 Estacionamientos
149360065,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149360065?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=27,2026-05-18,la-molina,urbania,561000.0,164000.0,390.0,67.0,2.0,1.0,2.0,La Molina,Lima,La Molina,1,Departamento · 67m² · 2 Dormitorios · 2 Estacionamientos
